time,P,G(i),H_sun,T2m,WS10m,Int
20141004:0609,5565800.0,415.28,21.67,21.22,3.93,0.0
20141004:0709,8987050.0,664.06,32.52,21.39,3.35,0.0
20141004:0809,11035550.0,831.6,41.8,21.56,2.76,0.0
20141004:0909,6073080.0,455.0,48.33,21.73,2.18,0.0
20141004:1009,5762830.0,430.71,50.69,21.88,2.95,0.0
20141004:1109,5308930.0,396.32,48.14,22.03,3.72,0.0
20141004:1209,7119940.0,524.99,41.46,22.18,4.5,0.0
20141004:1309,4527100.0,338.79,32.11,22.21,3.97,0.0
20141004:1409,1561960.0,129.9,21.21,22.24,3.45,0.0
20141004:1509,1196120.0,110.51,9.46,22.27,2.92,0.0
20141004:1609,0.0,0.0,0.0,22.06,4.41,0.0
20141004:1709,0.0,0.0,0.0,21.85,5.9,0.0
20141004:1809,0.0,0.0,0.0,21.64,7.39,0.0
20141004:1909,0.0,0.0,0.0,21.42,6.57,0.0
20141004:2009,0.0,0.0,0.0,21.2,5.74,0.0
20141004:2109,0.0,0.0,0.0,20.98,4.91,0.0
20141004:2209,0.0,0.0,0.0,20.96,4.57,0.0
20141004:2309,0.0,0.0,0.0,20.94,4.23,0.0
20141005:0009,0.0,0.0,0.0,20.92,3.89,0.0
20141005:0109,0.0,0.0,0.0,21.06,4.06,0.0
20141005:0209,0.0,0.0,0.0,21.2,4.22,0.0
20141005:0309,0.0,0.0,0.0,21.33,4.39,0.0
20141005:0409,0.0,0.0,0.0,21.32,4.09,0.0
20141005:0509,1805230.0,161.47,9.78,21.3,3.8,0.0
20141005:0609,3114060.0,239.25,21.48,21.29,3.5,0.0
20141005:0709,8639570.0,641.17,32.29,21.58,2.85,0.0
20141005:0809,7093250.0,530.02,41.51,21.87,2.19,0.0
20141005:0909,8182440.0,619.91,47.99,22.16,1.53,0.0
20141005:1009,1855040.0,151.36,50.3,22.42,1.97,0.0
20141005:1109,9137330.0,690.19,47.75,22.67,2.41,0.0
20141005:1209,1367310.0,116.36,41.1,22.93,2.86,0.0
20141005:1309,5760790.0,431.23,31.77,23.11,2.66,0.0
20141005:1409,5277310.0,401.77,20.9,23.29,2.47,0.0
20141005:1509,1713940.0,157.95,9.17,23.47,2.28,0.0
20141005:1609,0.0,0.0,0.0,23.35,2.72,0.0
20141005:1709,0.0,0.0,0.0,23.23,3.16,0.0
20141005:1809,0.0,0.0,0.0,23.11,3.6,0.0
20141005:1909,0.0,0.0,0.0,22.96,3.81,0.0
20141005:2009,0.0,0.0,0.0,22.81,4.02,0.0
20141005:2109,0.0,0.0,0.0,22.65,4.23,0.0
20141005:2209,0.0,0.0,0.0,22.67,3.79,0.0
20141005:2309,0.0,0.0,0.0,22.68,3.35,0.0
20141006:0009,0.0,0.0,0.0,22.69,2.91,0.0
20141006:0109,0.0,0.0,0.0,22.54,3.08,0.0
20141006:0209,0.0,0.0,0.0,22.39,3.25,0.0
20141006:0309,0.0,0.0,0.0,22.23,3.42,0.0
20141006:0409,0.0,0.0,0.0,22.3,3.02,0.0
20141006:0509,1525750.0,138.3,9.61,22.38,2.61,0.0
20141006:0609,5332900.0,404.02,21.28,22.45,2.21,0.0
20141006:0709,7725820.0,578.53,32.06,22.81,2.27,0.0
20141006:0809,8778800.0,662.43,41.23,23.17,2.33,0.0
20141006:0909,12220790.0,947.59,47.64,23.54,2.39,0.0
20141006:1009,13043760.0,1020.16,49.91,23.7,2.44,0.0
20141006:1109,12557390.0,976.41,47.36,23.86,2.49,0.0
20141006:1209,10988120.0,840.95,40.74,24.02,2.54,0.0
20141006:1309,8742250.0,662.62,31.44,23.99,2.02,0.0
20141006:1409,5453090.0,419.32,20.59,23.95,1.51,0.0
20141006:1509,1691160.0,157.63,8.88,23.91,0.99,0.0
20141006:1609,0.0,0.0,0.0,23.69,1.09,0.0
20141006:1709,0.0,0.0,0.0,23.46,1.19,0.0
20141006:1809,0.0,0.0,0.0,23.24,1.28,0.0
20141006:1909,0.0,0.0,0.0,23.05,1.36,0.0
20141006:2009,0.0,0.0,0.0,22.86,1.44,0.0
20141006:2109,0.0,0.0,0.0,22.66,1.52,0.0
20141006:2209,0.0,0.0,0.0,22.66,1.59,0.0
20141006:2309,0.0,0.0,0.0,22.65,1.66,0.0
20141007:0009,0.0,0.0,0.0,22.64,1.72,0.0
20141007:0109,0.0,0.0,0.0,22.64,1.75,0.0
20141007:0209,0.0,0.0,0.0,22.64,1.77,0.0
20141007:0309,0.0,0.0,0.0,22.64,1.79,0.0
20141007:0409,0.0,0.0,0.0,22.61,1.57,0.0
20141007:0509,1706630.0,154.86,9.44,22.58,1.35,0.0
20141007:0609,5478250.0,418.45,21.08,22.55,1.13,0.0
20141007:0709,8757890.0,665.7,31.83,22.8,1.31,0.0
20141007:0809,11066830.0,857.21,40.94,23.05,1.49,0.0
20141007:0909,12435670.0,977.65,47.3,23.31,1.67,0.0
20141007:1009,12975080.0,1017.8,49.53,23.48,2.17,0.0
20141007:1109,12577110.0,974.02,46.97,23.66,2.67,0.0
20141007:1209,11319450.0,860.11,40.38,23.83,3.17,0.0
20141007:1309,8316740.0,622.99,31.11,23.75,2.93,0.0
20141007:1409,4428670.0,338.91,20.29,23.67,2.69,0.0
20141007:1509,903720.0,87.31,8.6,23.59,2.46,0.0
20141007:1609,0.0,0.0,0.0,23.49,2.21,0.0
20141007:1709,0.0,0.0,0.0,23.39,1.97,0.0
20141007:1809,0.0,0.0,0.0,23.29,1.72,0.0
20141007:1909,0.0,0.0,0.0,23.2,1.94,0.0
20141007:2009,0.0,0.0,0.0,23.11,2.17,0.0
20141007:2109,0.0,0.0,0.0,23.02,2.39,0.0
20141007:2209,0.0,0.0,0.0,23.07,2.69,0.0
20141007:2309,0.0,0.0,0.0,23.11,3.0,0.0
20141008:0009,0.0,0.0,0.0,23.15,3.31,0.0
20141008:0109,0.0,0.0,0.0,23.15,3.29,0.0
20141008:0209,0.0,0.0,0.0,23.15,3.26,0.0
20141008:0309,0.0,0.0,0.0,23.14,3.24,0.0
20141008:0409,0.0,0.0,0.0,23.09,2.95,0.0
20141008:0509,1673990.0,151.91,9.26,23.03,2.66,0.0
20141008:0609,4940200.0,375.3,20.89,22.98,2.37,0.0
20141008:0709,8755170.0,655.1,31.59,23.13,2.82,0.0
20141008:0809,9888730.0,742.98,40.65,23.28,3.26,0.0
20141008:0909,12631340.0,963.52,46.95,23.43,3.71,0.0
20141008:1009,7892590.0,593.56,49.15,23.54,2.94,0.0
20141008:1109,3309900.0,256.91,46.59,23.66,2.17,0.0
20141008:1209,845410.0,78.52,40.02,23.77,1.39,0.0
20141008:1309,7705080.0,577.86,30.79,23.74,2.61,0.0
20141008:1409,4604280.0,350.45,19.99,23.7,3.83,0.0
20141008:1509,1398250.0,131.22,8.31,23.66,5.05,0.0
20141008:1609,0.0,0.0,0.0,23.57,5.25,0.0
20141008:1709,0.0,0.0,0.0,23.48,5.45,0.0
20141008:1809,0.0,0.0,0.0,23.39,5.66,0.0
20141008:1909,0.0,0.0,0.0,23.24,5.42,0.0
20141008:2009,0.0,0.0,0.0,23.1,5.18,0.0
20141008:2109,0.0,0.0,0.0,22.95,4.94,0.0
20141008:2209,0.0,0.0,0.0,22.94,4.66,0.0
20141008:2309,0.0,0.0,0.0,22.92,4.39,0.0
20141009:0009,0.0,0.0,0.0,22.91,4.11,0.0
20141009:0109,0.0,0.0,0.0,22.76,4.2,0.0
20141009:0209,0.0,0.0,0.0,22.61,4.29,0.0
20141009:0309,0.0,0.0,0.0,22.46,4.39,0.0
20141009:0409,0.0,0.0,0.0,22.44,4.32,0.0
20141009:0509,1867620.0,168.27,9.08,22.41,4.26,0.0
20141009:0609,5160520.0,387.29,20.69,22.39,4.19,0.0
20141009:0709,8836770.0,658.75,31.35,22.58,2.94,0.0
20141009:0809,11012260.0,848.12,40.37,22.77,1.69,0.0
20141009:0909,11946240.0,961.07,46.61,22.97,0.44,0.0
20141009:1009,12198350.0,974.46,48.76,23.05,0.87,0.0
20141009:1109,10913660.0,850.44,46.21,23.12,1.31,0.0
20141009:1209,861050.0,79.46,39.66,23.2,1.74,0.0
20141009:1309,8024510.0,607.31,30.46,23.1,1.49,0.0
20141009:1409,4585750.0,352.57,19.69,22.99,1.25,0.0
20141009:1509,1434800.0,135.92,8.03,22.88,1.01,0.0
20141009:1609,0.0,0.0,0.0,22.61,2.45,0.0
20141009:1709,0.0,0.0,0.0,22.34,3.89,0.0
20141009:1809,0.0,0.0,0.0,22.08,5.34,0.0
20141009:1909,0.0,0.0,0.0,21.93,5.04,0.0
20141009:2009,0.0,0.0,0.0,21.79,4.75,0.0
20141009:2109,0.0,0.0,0.0,21.64,4.46,0.0
20141009:2209,0.0,0.0,0.0,21.79,4.7,0.0
20141009:2309,0.0,0.0,0.0,21.93,4.95,0.0
20141010:0009,0.0,0.0,0.0,22.07,5.2,0.0
20141010:0109,0.0,0.0,0.0,21.92,5.07,0.0
20141010:0209,0.0,0.0,0.0,21.77,4.94,0.0
20141010:0309,0.0,0.0,0.0,21.62,4.81,0.0
20141010:0409,0.0,0.0,0.0,21.55,4.94,0.0
20141010:0509,1684870.0,151.54,8.91,21.47,5.06,0.0
20141010:0609,5525000.0,410.59,20.48,21.4,5.19,0.0
20141010:0709,8991640.0,662.23,31.11,21.6,3.87,0.0
20141010:0809,11116980.0,841.34,40.08,21.8,2.55,0.0
20141010:0909,12419860.0,978.3,46.27,22.0,1.23,0.0
20141010:1009,12626410.0,998.81,48.38,22.12,1.24,0.0
20141010:1109,12135790.0,953.62,45.82,22.25,1.26,0.0
20141010:1209,10320870.0,794.29,39.31,22.37,1.27,0.0
20141010:1309,8624950.0,650.03,30.14,22.34,1.74,0.0
20141010:1409,5317090.0,404.36,19.39,22.31,2.21,0.0
20141010:1509,1475770.0,139.45,7.75,22.28,2.68,0.0
20141010:1609,0.0,0.0,0.0,22.09,4.14,0.0
20141010:1709,0.0,0.0,0.0,21.9,5.61,0.0
20141010:1809,0.0,0.0,0.0,21.71,7.08,0.0
20141010:1909,0.0,0.0,0.0,21.57,6.45,0.0
20141010:2009,0.0,0.0,0.0,21.44,5.83,0.0
20141010:2109,0.0,0.0,0.0,21.3,5.2,0.0
20141010:2209,0.0,0.0,0.0,21.36,4.66,0.0
20141010:2309,0.0,0.0,0.0,21.41,4.12,0.0
20141011:0009,0.0,0.0,0.0,21.46,3.59,0.0
20141011:0109,0.0,0.0,0.0,21.21,3.89,0.0
20141011:0209,0.0,0.0,0.0,20.97,4.19,0.0
20141011:0309,0.0,0.0,0.0,20.72,4.5,0.0
20141011:0409,0.0,0.0,0.0,20.64,4.29,0.0
20141011:0509,1683340.0,151.03,8.73,20.55,4.07,0.0
20141011:0609,5542000.0,412.07,20.28,20.47,3.86,0.0
20141011:0709,8964270.0,660.47,30.87,20.71,3.25,0.0
20141011:0809,11291910.0,850.67,39.79,20.95,2.63,0.0
20141011:0909,12412040.0,957.34,45.92,21.2,2.01,0.0
20141011:1009,10671070.0,806.83,48.0,21.41,2.57,0.0
20141011:1109,7606480.0,564.73,45.45,21.61,3.14,0.0
20141011:1209,4142730.0,311.97,38.95,21.82,3.7,0.0
20141011:1309,4966380.0,369.43,29.82,21.85,3.63,0.0
20141011:1409,4485450.0,339.51,19.1,21.88,3.56,0.0
20141011:1509,1383290.0,131.46,7.47,21.9,3.49,0.0
20141011:1609,0.0,0.0,0.0,21.63,4.43,0.0
20141011:1709,0.0,0.0,0.0,21.36,5.37,0.0
20141011:1809,0.0,0.0,0.0,21.09,6.32,0.0
20141011:1909,0.0,0.0,0.0,20.91,5.78,0.0
20141011:2009,0.0,0.0,0.0,20.74,5.24,0.0
20141011:2109,0.0,0.0,0.0,20.56,4.7,0.0
20141011:2209,0.0,0.0,0.0,20.56,3.94,0.0
20141011:2309,0.0,0.0,0.0,20.56,3.18,0.0
20141012:0009,0.0,0.0,0.0,20.56,2.41,0.0
20141012:0109,0.0,0.0,0.0,20.73,2.39,0.0
20141012:0209,0.0,0.0,0.0,20.9,2.36,0.0
20141012:0309,0.0,0.0,0.0,21.06,2.33,0.0
20141012:0409,0.0,0.0,0.0,21.05,2.34,0.0
20141012:0509,1667020.0,150.53,8.55,21.05,2.35,0.0
20141012:0609,5556280.0,417.48,20.07,21.04,2.36,0.0
20141012:0709,8842720.0,658.92,30.63,21.33,2.33,0.0
20141012:0809,11189400.0,849.28,39.49,21.62,2.29,0.0
20141012:0909,12544300.0,968.11,45.58,21.91,2.26,0.0
20141012:1009,13005340.0,1000.42,47.62,22.12,2.86,0.0
20141012:1109,12406090.0,941.83,45.07,22.34,3.46,0.0
20141012:1209,11020080.0,822.45,38.6,22.55,4.06,0.0
20141012:1309,8333740.0,616.34,29.5,22.45,3.73,0.0
20141012:1409,4332960.0,329.43,18.8,22.35,3.4,0.0
20141012:1509,1270070.0,122.04,7.2,22.24,3.08,0.0
20141012:1609,0.0,0.0,0.0,22.06,3.66,0.0
20141012:1709,0.0,0.0,0.0,21.87,4.23,0.0
20141012:1809,0.0,0.0,0.0,21.69,4.81,0.0
20141012:1909,0.0,0.0,0.0,21.52,4.51,0.0
20141012:2009,0.0,0.0,0.0,21.35,4.21,0.0
20141012:2109,0.0,0.0,0.0,21.17,3.9,0.0
20141012:2209,0.0,0.0,0.0,21.18,3.44,0.0
20141012:2309,0.0,0.0,0.0,21.18,2.97,0.0
20141013:0009,0.0,0.0,0.0,21.19,2.51,0.0
20141013:0109,0.0,0.0,0.0,21.25,2.54,0.0
20141013:0209,0.0,0.0,0.0,21.31,2.57,0.0
20141013:0309,0.0,0.0,0.0,21.37,2.61,0.0
20141013:0409,0.0,0.0,0.0,21.33,2.63,0.0
20141013:0509,1642370.0,148.84,8.37,21.29,2.66,0.0
20141013:0609,5493890.0,412.46,19.87,21.25,2.69,0.0
20141013:0709,8839490.0,657.09,30.39,21.48,2.63,0.0
20141013:0809,11194500.0,846.64,39.2,21.71,2.58,0.0
20141013:0909,12642220.0,972.29,45.23,21.95,2.52,0.0
20141013:1009,13033390.0,998.02,47.25,22.18,3.2,0.0
20141013:1109,12658540.0,958.13,44.69,22.42,3.87,0.0
20141013:1209,10196940.0,755.81,38.26,22.65,4.54,0.0
20141013:1309,8299910.0,612.02,29.18,22.84,4.46,0.0
20141013:1409,5233960.0,395.91,18.52,23.03,4.37,0.0
20141013:1509,1217200.0,118.37,6.93,23.22,4.29,0.0
20141013:1609,0.0,0.0,0.0,23.08,3.83,0.0
20141013:1709,0.0,0.0,0.0,22.93,3.37,0.0
20141013:1809,0.0,0.0,0.0,22.79,2.91,0.0
20141013:1909,0.0,0.0,0.0,22.62,3.03,0.0
20141013:2009,0.0,0.0,0.0,22.45,3.15,0.0
20141013:2109,0.0,0.0,0.0,22.28,3.27,0.0
20141013:2209,0.0,0.0,0.0,22.29,2.78,0.0
20141013:2309,0.0,0.0,0.0,22.29,2.29,0.0
20141014:0009,0.0,0.0,0.0,22.3,1.79,0.0
20141014:0109,0.0,0.0,0.0,22.34,1.82,0.0
20141014:0209,0.0,0.0,0.0,22.39,1.85,0.0
20141014:0309,0.0,0.0,0.0,22.43,1.88,0.0
20141014:0409,0.0,0.0,0.0,22.39,1.89,0.0
20141014:0509,1447040.0,133.09,8.18,22.34,1.9,0.0
20141014:0609,5256570.0,398.71,19.66,22.3,1.92,0.0
20141014:0709,8668470.0,651.21,30.14,22.57,2.09,0.0
20141014:0809,10855690.0,827.63,38.91,22.84,2.27,0.0
20141014:0909,11688010.0,898.95,44.89,23.12,2.44,0.0
20141014:1009,11494890.0,877.86,46.87,23.39,3.04,0.0
20141014:1109,11388810.0,863.19,44.32,23.67,3.64,0.0
20141014:1209,10893940.0,816.96,37.91,23.94,4.23,0.0
20141014:1309,8450190.0,627.65,28.87,23.85,4.13,0.0
20141014:1409,4953800.0,377.11,18.23,23.76,4.02,0.0
20141014:1509,1118940.0,110.1,6.66,23.67,3.92,0.0
20141014:1609,0.0,0.0,0.0,23.49,3.97,0.0
20141014:1709,0.0,0.0,0.0,23.3,4.02,0.0
20141014:1809,0.0,0.0,0.0,23.12,4.07,0.0
20141014:1909,0.0,0.0,0.0,22.88,4.16,0.0
20141014:2009,0.0,0.0,0.0,22.65,4.25,0.0
20141014:2109,0.0,0.0,0.0,22.41,4.34,0.0
20141014:2209,0.0,0.0,0.0,22.35,3.58,0.0
20141014:2309,0.0,0.0,0.0,22.28,2.81,0.0
20141015:0009,0.0,0.0,0.0,22.22,2.04,0.0
20141015:0109,0.0,0.0,0.0,22.21,2.17,0.0
20141015:0209,0.0,0.0,0.0,22.2,2.29,0.0
20141015:0309,0.0,0.0,0.0,22.18,2.41,0.0
20141015:0409,0.0,0.0,0.0,22.16,2.21,0.0
20141015:0509,1462000.0,134.29,8.0,22.13,2.0,0.0
20141015:0609,5310120.0,402.71,19.45,22.11,1.79,0.0
20141015:0709,8598770.0,644.2,29.89,22.35,2.2,0.0
20141015:0809,10897170.0,825.99,38.62,22.59,2.61,0.0
20141015:0909,12480040.0,956.05,44.55,22.84,3.02,0.0
20141015:1009,12955700.0,992.96,46.5,23.03,3.41,0.0
20141015:1109,12605330.0,958.46,43.95,23.21,3.79,0.0
20141015:1209,11230030.0,841.34,37.57,23.4,4.18,0.0
20141015:1309,8589420.0,636.68,28.56,23.41,4.13,0.0
20141015:1409,4907730.0,373.17,17.94,23.42,4.08,0.0
20141015:1509,1104320.0,109.47,6.4,23.43,4.03,0.0
20141015:1609,0.0,0.0,0.0,23.26,3.47,0.0
20141015:1709,0.0,0.0,0.0,23.09,2.91,0.0
20141015:1809,0.0,0.0,0.0,22.92,2.34,0.0
20141015:1909,0.0,0.0,0.0,22.76,2.3,0.0
20141015:2009,0.0,0.0,0.0,22.61,2.26,0.0
20141015:2109,0.0,0.0,0.0,22.45,2.22,0.0
20141015:2209,0.0,0.0,0.0,22.44,2.15,0.0
20141015:2309,0.0,0.0,0.0,22.42,2.07,0.0
20141016:0009,0.0,0.0,0.0,22.4,2.0,0.0
20141016:0109,0.0,0.0,0.0,22.38,2.05,0.0
20141016:0209,0.0,0.0,0.0,22.36,2.09,0.0
20141016:0309,0.0,0.0,0.0,22.34,2.14,0.0
20141016:0409,0.0,0.0,0.0,22.13,2.02,0.0
20141016:0509,1217200.0,113.57,7.81,21.91,1.91,0.0
20141016:0609,4777340.0,362.2,19.24,21.7,1.79,0.0
20141016:0709,8198590.0,614.31,29.65,21.87,1.82,0.0
20141016:0809,10646590.0,811.89,38.32,22.04,1.85,0.0
20141016:0909,12200560.0,946.57,44.21,22.21,1.88,0.0
20141016:1009,12735890.0,977.6,46.13,22.37,2.93,0.0
20141016:1109,12491940.0,943.62,43.59,22.53,3.98,0.0
20141016:1209,11382350.0,843.97,37.23,22.69,5.03,0.0
20141016:1309,8646540.0,633.54,28.25,22.48,5.31,0.0
20141016:1409,4872710.0,366.97,17.66,22.27,5.59,0.0
20141016:1509,965090.0,96.68,6.13,22.06,5.86,0.0
20141016:1609,0.0,0.0,0.0,21.99,5.59,0.0
20141016:1709,0.0,0.0,0.0,21.91,5.32,0.0
20141016:1809,0.0,0.0,0.0,21.84,5.05,0.0
20141016:1909,0.0,0.0,0.0,22.12,4.68,0.0
20141016:2009,0.0,0.0,0.0,22.4,4.31,0.0
20141016:2109,0.0,0.0,0.0,22.67,3.94,0.0
20141016:2209,0.0,0.0,0.0,22.9,3.83,0.0
20141016:2309,0.0,0.0,0.0,23.13,3.72,0.0
20141017:0009,0.0,0.0,0.0,23.36,3.61,0.0
20141017:0109,0.0,0.0,0.0,23.31,3.94,0.0
20141017:0209,0.0,0.0,0.0,23.27,4.26,0.0
20141017:0309,0.0,0.0,0.0,23.22,4.58,0.0
20141017:0409,0.0,0.0,0.0,23.22,4.72,0.0
20141017:0509,1222130.0,114.36,7.63,23.21,4.86,0.0
20141017:0609,5038460.0,378.88,19.03,23.21,4.99,0.0
20141017:0709,8599110.0,631.84,29.4,23.43,5.59,0.0
20141017:0809,11205550.0,828.22,38.03,23.66,6.19,0.0
20141017:0909,11842030.0,877.94,43.87,23.89,6.79,0.0
20141017:1009,10982000.0,812.12,45.76,24.05,7.07,0.0
20141017:1109,12838740.0,953.24,43.22,24.21,7.35,0.0
20141017:1209,11127180.0,818.23,36.89,24.37,7.63,0.0
20141017:1309,8851900.0,647.93,27.95,24.24,7.47,0.0
20141017:1409,3893510.0,297.64,17.39,24.11,7.31,0.0
20141017:1509,1080690.0,108.53,5.87,23.98,7.14,0.0
20141017:1609,0.0,0.0,0.0,23.9,7.01,0.0
20141017:1709,0.0,0.0,0.0,23.81,6.88,0.0
20141017:1809,0.0,0.0,0.0,23.73,6.74,0.0
20141017:1909,0.0,0.0,0.0,23.63,6.71,0.0
20141017:2009,0.0,0.0,0.0,23.53,6.68,0.0
20141017:2109,0.0,0.0,0.0,23.42,6.65,0.0
20141017:2209,0.0,0.0,0.0,23.41,6.71,0.0
20141017:2309,0.0,0.0,0.0,23.39,6.77,0.0
20141018:0009,0.0,0.0,0.0,23.37,6.83,0.0
20141018:0109,0.0,0.0,0.0,23.27,7.0,0.0
20141018:0209,0.0,0.0,0.0,23.18,7.18,0.0
20141018:0309,0.0,0.0,0.0,23.08,7.35,0.0
20141018:0409,0.0,0.0,0.0,23.03,6.85,0.0
20141018:0509,1093780.0,103.53,7.44,22.98,6.34,0.0
20141018:0609,5077730.0,380.32,18.81,22.93,5.83,0.0
20141018:0709,8600130.0,629.93,29.15,23.09,5.88,0.0
20141018:0809,10781060.0,795.38,37.73,23.25,5.93,0.0
20141018:0909,11598080.0,861.37,43.53,23.42,5.97,0.0
20141018:1009,12115220.0,902.74,45.39,23.52,6.05,0.0
20141018:1109,11377760.0,844.13,42.86,23.63,6.12,0.0
20141018:1209,11112900.0,820.85,36.56,23.73,6.19,0.0
20141018:1309,8457160.0,623.14,27.65,23.76,5.42,0.0
20141018:1409,4884950.0,371.93,17.11,23.79,4.64,0.0
20141018:1509,786930.0,83.32,5.62,23.82,3.86,0.0
20141018:1609,0.0,0.0,0.0,23.78,3.74,0.0
20141018:1709,0.0,0.0,0.0,23.73,3.62,0.0
20141018:1809,0.0,0.0,0.0,23.69,3.5,0.0
20141018:1909,0.0,0.0,0.0,23.6,3.6,0.0
20141018:2009,0.0,0.0,0.0,23.52,3.7,0.0
20141018:2109,0.0,0.0,0.0,23.43,3.79,0.0
20141018:2209,0.0,0.0,0.0,23.32,3.88,0.0
20141018:2309,0.0,0.0,0.0,23.2,3.96,0.0
20141019:0009,0.0,0.0,0.0,23.08,4.04,0.0
20141019:0109,0.0,0.0,0.0,22.92,5.0,0.0
20141019:0209,0.0,0.0,0.0,22.76,5.96,0.0
20141019:0309,0.0,0.0,0.0,22.59,6.92,0.0
20141019:0409,0.0,0.0,0.0,22.27,7.01,0.0
20141019:0509,1470500.0,135.32,7.25,21.95,7.1,0.0
20141019:0609,5460060.0,404.23,18.6,21.63,7.19,0.0
20141019:0709,8954240.0,646.27,28.9,21.53,7.59,0.0
20141019:0809,11373000.0,823.61,37.44,21.44,7.99,0.0
20141019:0909,12907760.0,939.53,43.19,21.35,8.39,0.0
20141019:1009,13316950.0,969.42,45.03,21.39,8.92,0.0
20141019:1109,12645960.0,915.43,42.5,21.43,9.45,0.0
20141019:1209,10918760.0,783.83,36.23,21.47,9.99,0.0
20141019:1309,8452740.0,606.02,27.35,21.42,9.92,0.0
20141019:1409,4815420.0,358.76,16.84,21.36,9.85,0.0
20141019:1509,819910.0,85.81,5.37,21.3,9.78,0.0
20141019:1609,0.0,0.0,0.0,21.14,10.52,0.0
20141019:1709,0.0,0.0,0.0,20.98,11.26,0.0
20141019:1809,0.0,0.0,0.0,20.83,12.0,0.0
20141019:1909,0.0,0.0,0.0,20.77,11.65,0.0
20141019:2009,0.0,0.0,0.0,20.71,11.3,0.0
20141019:2109,0.0,0.0,0.0,20.64,10.95,0.0
20141019:2209,0.0,0.0,0.0,20.6,10.3,0.0
20141019:2309,0.0,0.0,0.0,20.55,9.65,0.0
20141020:0009,0.0,0.0,0.0,20.51,8.99,0.0
20141020:0109,0.0,0.0,0.0,20.38,8.95,0.0
20141020:0209,0.0,0.0,0.0,20.26,8.9,0.0
20141020:0309,0.0,0.0,0.0,20.13,8.86,0.0
20141020:0409,0.0,0.0,0.0,20.06,8.66,0.0
20141020:0509,1463700.0,133.42,7.06,19.99,8.47,0.0
20141020:0609,5536220.0,405.53,18.38,19.92,8.28,0.0
20141020:0709,8928910.0,639.86,28.65,20.16,7.75,0.0
20141020:0809,11426550.0,826.34,37.14,20.41,7.22,0.0
20141020:0909,12796410.0,936.78,42.85,20.66,6.69,0.0
20141020:1009,13118730.0,966.69,44.67,20.85,6.26,0.0
20141020:1109,12391980.0,912.62,42.15,21.05,5.83,0.0
20141020:1209,11042520.0,809.32,35.9,21.24,5.41,0.0
20141020:1309,8216780.0,598.2,27.05,21.22,5.31,0.0
20141020:1409,4798930.0,360.79,16.57,21.2,5.22,0.0
20141020:1509,687650.0,74.01,5.12,21.18,5.13,0.0
20141020:1609,0.0,0.0,0.0,21.01,5.38,0.0
20141020:1709,0.0,0.0,0.0,20.84,5.63,0.0
20141020:1809,0.0,0.0,0.0,20.68,5.88,0.0
20141020:1909,0.0,0.0,0.0,20.55,5.23,0.0
20141020:2009,0.0,0.0,0.0,20.43,4.58,0.0
20141020:2109,0.0,0.0,0.0,20.3,3.93,0.0
20141020:2209,0.0,0.0,0.0,20.36,3.23,0.0
20141020:2309,0.0,0.0,0.0,20.42,2.53,0.0
20141021:0009,0.0,0.0,0.0,20.48,1.83,0.0
20141021:0109,0.0,0.0,0.0,20.52,2.11,0.0
20141021:0209,0.0,0.0,0.0,20.57,2.4,0.0
20141021:0309,0.0,0.0,0.0,20.61,2.68,0.0
20141021:0409,0.0,0.0,0.0,20.55,3.43,0.0
20141021:0509,1382610.0,127.65,6.87,20.49,4.17,0.0
20141021:0609,5344800.0,396.26,18.17,20.43,4.92,0.0
20141021:0709,8626140.0,632.33,28.4,20.69,3.71,0.0
20141021:0809,10886460.0,818.86,36.85,20.95,2.5,0.0
20141021:0909,12004890.0,935.23,42.51,21.21,1.28,0.0
20141021:1009,12565210.0,970.89,44.31,21.48,2.11,0.0
20141021:1109,11895070.0,902.34,41.8,21.75,2.93,0.0
20141021:1209,10675490.0,794.9,35.58,22.02,3.75,0.0
20141021:1309,8183970.0,607.72,26.76,22.04,2.86,0.0
20141021:1409,4495990.0,344.55,16.31,22.06,1.96,0.0
20141021:1509,632060.0,70.11,4.88,22.08,1.06,0.0
20141021:1609,0.0,0.0,0.0,22.01,0.85,0.0
20141021:1709,0.0,0.0,0.0,21.93,0.63,0.0
20141021:1809,0.0,0.0,0.0,21.86,0.41,0.0
20141021:1909,0.0,0.0,0.0,21.86,0.6,0.0
20141021:2009,0.0,0.0,0.0,21.86,0.79,0.0
20141021:2109,0.0,0.0,0.0,21.86,0.98,0.0
20141021:2209,0.0,0.0,0.0,21.97,1.05,0.0
20141021:2309,0.0,0.0,0.0,22.08,1.12,0.0
20141022:0009,0.0,0.0,0.0,22.19,1.19,0.0
20141022:0109,0.0,0.0,0.0,22.04,1.28,0.0
20141022:0209,0.0,0.0,0.0,21.9,1.37,0.0
20141022:0309,0.0,0.0,0.0,21.75,1.46,0.0
20141022:0409,0.0,0.0,0.0,21.56,1.32,0.0
20141022:0509,1280950.0,120.22,6.68,21.36,1.19,0.0
20141022:0609,4446520.0,338.65,17.95,21.17,1.05,0.0
20141022:0709,3024980.0,233.08,28.14,21.38,2.08,0.0
20141022:0809,818380.0,75.68,36.55,21.59,3.11,0.0
20141022:0909,2229380.0,176.9,42.18,21.81,4.14,0.0
20141022:1009,3203480.0,245.87,43.95,21.99,4.16,0.0
